12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
12.950530035335689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02120141342756184,0.028268551236749116,0.0,0.0,37.17314487632509,0.0,0.0,0.19081272084805653,0.0,0.02120141342756184,0.0,2.021201413427562,0.0176678445229682,1.1731448763250882,0.43109540636042404,5.469964664310954,0.45229681978798586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
22.477272727272727,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.10227272727272728,17.34090909090909,0.0,0.9545454545454546,3.0454545454545454,0.8181818181818182,0.20454545454545456,0.09090909090909091,0.7727272727272727,0.2159090909090909,2.022727272727273,0.5227272727272727,1.6022727272727273,1.3863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,6.011363636363637,0.0,0.03409090909090909,0.8068181818181818,0.36363636363636365,0.0,0.0,0.125
